date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:04:58	41169/41169	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:58%20GMT	https://uniwebsidad.com/libros/referencia-css2/outline	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/outline.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:58	36483/36483	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:58%20GMT	https://uniwebsidad.com/libros/referencia-css2/background-attachment	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background-attachment.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:58	35437/35437	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:58%20GMT	https://uniwebsidad.com/libros/referencia-css2/background-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:58	38688/38688	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:58%20GMT	https://uniwebsidad.com/libros/referencia-css2/background-image	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background-image.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:59	53041/53041	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:59%20GMT	https://uniwebsidad.com/libros/referencia-css2/background-position	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background-position.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:59	38859/38859	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:59%20GMT	https://uniwebsidad.com/libros/referencia-css2/background-repeat	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background-repeat.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:59	43022/43022	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:59%20GMT	https://uniwebsidad.com/libros/referencia-css2/background	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/background.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:59	40239/40239	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:59%20GMT	https://uniwebsidad.com/libros/referencia-css2/color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:59	42445/42445	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:59%20GMT	https://uniwebsidad.com/libros/referencia-css2/font-family	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font-family.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:00	40785/40785	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:00%20GMT	https://uniwebsidad.com/libros/referencia-css2/font-size	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font-size.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:00	37533/37533	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:00%20GMT	https://uniwebsidad.com/libros/referencia-css2/font-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:00	36154/36154	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:00%20GMT	https://uniwebsidad.com/libros/referencia-css2/font-variant	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font-variant.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:00	43816/43816	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:00%20GMT	https://uniwebsidad.com/libros/referencia-css2/font-weight	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font-weight.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:01	44431/44431	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:01%20GMT	https://uniwebsidad.com/libros/referencia-css2/font	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/font.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:01	38267/38267	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:01%20GMT	https://uniwebsidad.com/libros/referencia-css2/letter-spacing	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/letter-spacing.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:01	39462/39462	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:01%20GMT	https://uniwebsidad.com/libros/referencia-css2/direction	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/direction.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:01	40001/40001	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:01%20GMT	https://uniwebsidad.com/libros/referencia-css2/line-height	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/line-height.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:01	44195/44195	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:01%20GMT	https://uniwebsidad.com/libros/referencia-css2/text-align	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/text-align.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:02	45161/45161	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:02%20GMT	https://uniwebsidad.com/libros/referencia-css2/text-decoration	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/text-decoration.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:02	42708/42708	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:02%20GMT	https://uniwebsidad.com/libros/referencia-css2/text-indent	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/text-indent.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:02	37550/37550	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:02%20GMT	https://uniwebsidad.com/libros/referencia-css2/text-transform	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/text-transform.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:02	33429/33429	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:02%20GMT	https://uniwebsidad.com/libros/referencia-css2/unicode-bidi	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/unicode-bidi.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:03	38653/38653	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:03%20GMT	https://uniwebsidad.com/libros/referencia-css2/word-spacing	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/word-spacing.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:03	43841/43841	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:03%20GMT	https://uniwebsidad.com/libros/referencia-css2/bottom	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/bottom.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:03	39627/39627	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:03%20GMT	https://uniwebsidad.com/libros/referencia-css2/clear	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/clear.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:03	47873/47873	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:03%20GMT	https://uniwebsidad.com/libros/referencia-css2/float	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/float.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:03	39808/39808	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:03%20GMT	https://uniwebsidad.com/libros/referencia-css2/left	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/left.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:04	38482/38482	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:04%20GMT	https://uniwebsidad.com/libros/referencia-css2/position	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/position.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:04	39835/39835	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:04%20GMT	https://uniwebsidad.com/libros/referencia-css2/right	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/right.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:04	43736/43736	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:04%20GMT	https://uniwebsidad.com/libros/referencia-css2/top	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/top.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:04	33091/33091	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:04%20GMT	https://uniwebsidad.com/libros/referencia-css2/clip	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/clip.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:04	58105/58105	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:04%20GMT	https://uniwebsidad.com/libros/referencia-css2/display	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/display.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:05	41574/41574	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:05%20GMT	https://uniwebsidad.com/libros/referencia-css2/overflow	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/overflow.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:05	36666/36666	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:05%20GMT	https://uniwebsidad.com/libros/referencia-css2/visibility	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/visibility.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:05	43405/43405	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:05%20GMT	https://uniwebsidad.com/libros/referencia-css2/white-space	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/white-space.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:05	33127/33127	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:05%20GMT	https://uniwebsidad.com/libros/referencia-css2/z-index	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/z-index.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:06	45825/45825	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:05%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-collapse	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-collapse.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:06	37586/37586	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:06%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-spacing	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-spacing.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:06	40432/40432	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:06%20GMT	https://uniwebsidad.com/libros/referencia-css2/caption-side	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/caption-side.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:06	40846/40846	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:06%20GMT	https://uniwebsidad.com/libros/referencia-css2/empty-cells	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/empty-cells.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:06	36789/36789	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:06%20GMT	https://uniwebsidad.com/libros/referencia-css2/table-layout	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/table-layout.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:07	38895/38895	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:07%20GMT	https://uniwebsidad.com/libros/referencia-css2/list-style-image	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/list-style-image.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:07	36638/36638	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:07%20GMT	https://uniwebsidad.com/libros/referencia-css2/list-style-position	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/list-style-position.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:07	48588/48588	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:07%20GMT	https://uniwebsidad.com/libros/referencia-css2/list-style-type	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/list-style-type.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:07	37017/37017	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:07%20GMT	https://uniwebsidad.com/libros/referencia-css2/list-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/list-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:07	54507/54507	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:07%20GMT	https://uniwebsidad.com/libros/referencia-css2/content	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/content.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:08	43466/43466	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:08%20GMT	https://uniwebsidad.com/libros/referencia-css2/counter-increment	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/counter-increment.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:08	44730/44730	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:08%20GMT	https://uniwebsidad.com/libros/referencia-css2/counter-reset	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/counter-reset.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:08	52495/52495	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:08%20GMT	https://uniwebsidad.com/libros/referencia-css2/quotes	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/quotes.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:08	33170/33170	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:08%20GMT	https://uniwebsidad.com/libros/referencia-css2/orphans	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/orphans.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:09	33562/33562	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:08%20GMT	https://uniwebsidad.com/libros/referencia-css2/page-break-after	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/page-break-after.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:09	33568/33568	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:09%20GMT	https://uniwebsidad.com/libros/referencia-css2/page-break-before	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/page-break-before.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:09	33234/33234	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:09%20GMT	https://uniwebsidad.com/libros/referencia-css2/page-break-inside	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/page-break-inside.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:09	33168/33168	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:09%20GMT	https://uniwebsidad.com/libros/referencia-css2/widows	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/widows.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:09	38997/38997	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:09%20GMT	https://uniwebsidad.com/libros/referencia-css2/azimuth	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/azimuth.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:10	34249/34249	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:10%20GMT	https://uniwebsidad.com/libros/referencia-css2/cue-after	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/cue-after.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:10	34255/34255	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:10%20GMT	https://uniwebsidad.com/libros/referencia-css2/cue-before	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/cue-before.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:10	34320/34320	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:10%20GMT	https://uniwebsidad.com/libros/referencia-css2/cue	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/cue.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:10	34650/34650	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:10%20GMT	https://uniwebsidad.com/libros/referencia-css2/elevation	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/elevation.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:10	34398/34398	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:10%20GMT	https://uniwebsidad.com/libros/referencia-css2/pause-after	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/pause-after.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:11	34404/34404	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:11%20GMT	https://uniwebsidad.com/libros/referencia-css2/pause-before	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/pause-before.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:11	34314/34314	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:11%20GMT	https://uniwebsidad.com/libros/referencia-css2/pause	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/pause.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:11	34270/34270	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:11%20GMT	https://uniwebsidad.com/libros/referencia-css2/pitch-range	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/pitch-range.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:11	34601/34601	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:11%20GMT	https://uniwebsidad.com/libros/referencia-css2/pitch	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/pitch.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:11	34921/34921	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:11%20GMT	https://uniwebsidad.com/libros/referencia-css2/play-during	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/play-during.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:12	34233/34233	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:12%20GMT	https://uniwebsidad.com/libros/referencia-css2/richness	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/richness.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:12	34356/34356	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:12%20GMT	https://uniwebsidad.com/libros/referencia-css2/speak-header	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/speak-header.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:12	34289/34289	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:12%20GMT	https://uniwebsidad.com/libros/referencia-css2/speak-numeral	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/speak-numeral.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:12	34321/34321	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:12%20GMT	https://uniwebsidad.com/libros/referencia-css2/speak-punctuation	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/speak-punctuation.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:13	34235/34235	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:13%20GMT	https://uniwebsidad.com/libros/referencia-css2/speak	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/speak.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:13	34769/34769	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:13%20GMT	https://uniwebsidad.com/libros/referencia-css2/speech-rate	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/speech-rate.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:13	34217/34217	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:13%20GMT	https://uniwebsidad.com/libros/referencia-css2/stress	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/stress.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:13	34745/34745	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:13%20GMT	https://uniwebsidad.com/libros/referencia-css2/voice-family	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/voice-family.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:13	34738/34738	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:13%20GMT	https://uniwebsidad.com/libros/referencia-css2/volume	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/volume.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:14	33750/33750	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:14%20GMT	https://uniwebsidad.com/libros/referencia-css2/cursor	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/cursor.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:14	33802/33802	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:14%20GMT	https://uniwebsidad.com/libros/referencia-css2/vertical-align	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/vertical-align.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:05:14	34090/34090	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:05:14%20GMT	https://uniwebsidad.com/libros/referencia-css2/inherit	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/inherit.html	(from https://uniwebsidad.com/libros/referencia-css2/height)
21:05:14	1024/1024	---M--	200	added ('OK')	image/png	etag:%22400-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/imagen.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/imagen.png	(from https://uniwebsidad.com/libros/referencia-css2/height)
21:05:17	1666/1666	---M--	200	added ('OK')	image/png	etag:%22682-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/outline-color_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/outline-color_1.png	(from https://uniwebsidad.com/libros/referencia-css2/outline-color)
21:05:17	514/514	---M--	200	added ('OK')	image/png	etag:%22202-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/imagen_pequena.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/imagen_pequena.png	(from https://uniwebsidad.com/libros/referencia-css2/background-attachment)
21:05:18	13459/13459	---M--	200	added ('OK')	image/png	etag:%223493-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/font-style_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/font-style_1.png	(from https://uniwebsidad.com/libros/referencia-css2/font-style)
21:05:20	11071/11071	---M--	200	added ('OK')	image/png	etag:%222b3f-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/display_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/display_1.png	(from https://uniwebsidad.com/libros/referencia-css2/display)
21:05:20	3511/3511	---M--	200	added ('OK')	image/png	etag:%22db7-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/display_2.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/display_2.png	(from https://uniwebsidad.com/libros/referencia-css2/display)
21:05:20	9056/9056	---M--	200	added ('OK')	image/png	etag:%222360-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/display_3.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/display_3.png	(from https://uniwebsidad.com/libros/referencia-css2/display)
21:05:21	15777/15777	---M--	200	added ('OK')	image/png	etag:%223da1-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/display_4.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/display_4.png	(from https://uniwebsidad.com/libros/referencia-css2/display)
